label,t,centroid_z
125,13,21.10502017756255
128,13,12.383214890016921
136,13,4.0780547112462004
137,13,20.849054441260748
142,13,8.591004784688995
144,13,10.982857142857144
145,13,10.798465473145779
146,13,8.427686956521738
160,13,21.3596267496112
162,13,3.7369630642954856
164,13,17.316767036450077
167,13,3.244569640062598
176,13,3.648174863387978
184,13,13.072134540750323
186,13,5.206189781021897
187,13,15.07898238747554
188,13,20.91987987987988
195,13,17.834728033472803
203,13,10.61429193899782
214,13,15.84169212690952
230,13,19.888947368421054
232,13,8.808109161793373
237,13,3.311103160405486
238,13,18.29
240,13,19.290378378378378
246,13,20.138738049713194
254,13,6.231179883945841
257,13,20.574383078730907
261,13,1.4589529724933452
271,13,8.273050193050192
278,13,6.6061135371179045
281,13,16.00344
290,13,19.62472222222222
311,13,20.735219512195123
322,13,13.455398496240601
328,13,21.016082474226803
329,13,21.298226466575713
332,13,6.893559322033899
334,13,9.924358523725836
336,13,11.422406639004148
341,13,6.825315666406858
350,13,21.185714285714287
353,13,6.952701754385965
363,13,10.289824561403508
366,13,19.113375796178342
367,13,18.374185303514377
372,13,5.919847473784556
377,13,11.93081081081081
378,13,18.739873257287705
379,13,13.556930572472595
380,13,10.859709702062643
381,13,13.802303664921466
382,13,5.338540965207632
383,13,13.586748466257669
388,13,10.85
1,14,7.476132450331126
5,14,21.775609756097563
6,14,7.650526315789474
24,14,12.267597535934293
26,14,8.969622377622377
30,14,10.015823367065318
31,14,15.67338213762811
42,14,3.0644108761329307
63,14,17.485149330587024
69,14,10.102857142857141
70,14,16.5882005899705
78,14,12.703220675944335
82,14,6.215308641975309
85,14,17.605476410730805
86,14,21.208373151308304
87,14,13.268271334792123
93,14,20.824082098061574
94,14,11.290587138863
98,14,2.24807651434644
101,14,17.844950495049506
105,14,6.185533333333333
108,14,7.4399999999999995
115,14,8.609545454545454
117,14,3.4750151975683887
121,14,7.199070749736009
125,14,21.034834437086094
128,14,10.976447368421052
136,14,3.6130822596630323
137,14,21.131666666666668
142,14,8.930569948186529
144,14,11.086356340288924
145,14,6.617725823591924
147,14,2.91215411558669
164,14,17.265431906614786
167,14,3.2336875000000003
170,14,5.54026825633383
174,14,17.667578125
176,14,2.9646855733662143
186,14,5.543529411764706
187,14,15.075619295958278
188,14,20.90358762886598
194,14,14.090390804597702
200,14,7.6568421052631574
214,14,16.131057324840764
230,14,19.90100283822138
238,14,20.768724279835393
240,14,18.36719367588933
246,14,20.135200509229787
247,14,3.822434782608696
248,14,12.312056737588652
253,14,8.690232558139535
257,14,20.30241953385128
271,14,8.262192151556157
280,14,19.831497142857142
281,14,11.768399168399167
289,14,8.402388059701492
292,14,10.398896551724139
299,14,11.608675703858186
311,14,20.3778313253012
312,14,10.825560165975103
322,14,12.992531645569619
328,14,21.09957894736842
329,14,21.31441095890411
334,14,12.414117647058823
341,14,5.250128205128204
350,14,21.236678700361008
353,14,6.948051341890316
363,14,10.320808080808082
366,14,19.367347876004594
367,14,18.407330677290837
372,14,12.270608695652175
378,14,18.735674300254452
380,14,9.307873015873016
381,14,14.07607072691552
382,14,5.256011644832606
388,14,11.766554216867469
1,15,7.625476477683956
5,15,21.777813765182184
6,15,7.715062611806798
24,15,13.610994152046782
25,15,15.808050314465408
26,15,8.63381088825215
28,15,16.057041942604858
30,15,11.28225352112676
31,15,15.799528672427336
32,15,13.408091603053435
40,15,7.988499210110584
42,15,3.1868827454718778
46,15,11.989877913429522
49,15,8.75313237221494
54,15,19.814031413612565
63,15,17.44787401574803
65,15,8.979310344827585
66,15,6.1005433376455365
70,15,16.625444287729195
82,15,6.261657458563536
85,15,19.576842105263157
86,15,19.22944162436548
87,15,13.732999999999999
93,15,21.295761679079217
94,15,14.820893743793444
101,15,14.963221476510066
105,15,6.180284518828452
116,15,16.37747016706444
121,15,7.216220806794055
122,15,3.8323147301006406
125,15,21.01713286713287
137,15,21.003666210670318
142,15,9.134257425742575
144,15,5.535282651072125
145,15,5.8919914346895075
147,15,3.7786086032926183
164,15,17.39408934707904
167,15,3.7199999999999998
170,15,5.507906976744186
174,15,19.58295585412668
183,15,6.081904761904762
187,15,15.073037837837838
188,15,21.16406779661017
195,15,14.334447646493755
203,15,12.180862068965517
206,15,17.630404984423674
231,15,6.743317353787153
238,15,20.487322033898305
240,15,19.168333333333333
242,15,5.9954
246,15,20.135200509229787
248,15,11.082012578616352
253,15,5.623090760425184
257,15,20.19538940809969
259,15,8.510682730923694
261,15,2.424027777777778
266,15,3.3060893854748605
271,15,8.267736093143597
278,15,14.081281138790034
281,15,12.69739837398374
292,15,11.05134909596662
311,15,20.42125
312,15,10.958373983739838
317,15,11.790238532110093
328,15,21.09957894736842
329,15,21.307137042062415
341,15,3.468685968819599
350,15,21.167729672650477
354,15,14.785050136736555
363,15,10.390344827586206
366,15,20.125057471264366
367,15,18.340203850509628
372,15,10.855898520084567
373,15,8.421012658227848
378,15,18.742165605095543
382,15,5.242394160583942
1,16,8.36681142857143
5,16,21.777813765182184
6,16,7.677217391304348
8,16,7.260430528375734
9,16,6.098472861085557
19,16,3.7017296604740553
23,16,6.261560283687944
28,16,17.141635220125785
30,16,9.069836347975883
31,16,16.087021276595745
35,16,16.6915625
40,16,7.542222222222223
49,16,3.352133333333333
60,16,5.63734494015234
62,16,3.1082666666666667
70,16,16.634230235783633
71,16,3.6403891050583654
78,16,16.54491719745223
79,16,10.030588235294118
82,16,6.28
86,16,18.859951807228917
87,16,13.633242506811989
93,16,21.11266022827041
98,16,3.30828125
99,16,2.8519005613472337
101,16,15.608904347826087
105,16,6.184487072560468
108,16,7.4399999999999995
115,16,8.638994708994709
116,16,14.85469387755102
125,16,20.86647709320695
128,16,9.962562929061786
137,16,20.9900426742532
142,16,9.897037037037038
144,16,8.68
145,16,4.956702127659574
147,16,4.206963562753036
159,16,9.057202797202796
160,16,21.360247678018574
163,16,12.166939759036145
164,16,17.30778947368421
167,16,3.3470575461454937
170,16,5.840653061224489
174,16,20.919363636363638
183,16,6.149387755102041
188,16,21.091171171171172
195,16,16.715492010092515
203,16,12.116724137931033
210,16,5.835524034672971
214,16,16.427669172932333
231,16,6.229349112426036
240,16,18.88326066350711
242,16,7.941010101010101
246,16,18.919138321995465
248,16,11.153248638838475
257,16,20.17818181818182
259,16,8.452666666666666
262,16,3.661050875729775
271,16,8.267765957446809
272,16,21.4140221402214
275,16,15.37514629948365
277,16,7.292881355932204
281,16,12.311140065146581
296,16,8.795191256830602
299,16,11.402379603399433
311,16,20.384024205748865
312,16,11.08045283018868
322,16,8.959999999999999
328,16,21.826147186147185
329,16,21.310138504155123
340,16,20.523432343234326
350,16,21.149391727493917
351,16,12.116005326231692
353,16,4.893198653198653
354,16,14.812363636363637
356,16,20.468787401574804
363,16,10.390344827586206
366,16,21.143381389252948
367,16,18.27201856148492
373,16,5.317581395348837
377,16,13.677424547283701
378,16,18.479739201303993
382,16,6.5202649006622515
1,17,7.285741626794258
5,17,21.76945010183299
6,17,7.673747126436781
8,17,7.45031185031185
19,17,3.714240212342402
24,17,14.500357852882704
25,17,15.87128427128427
30,17,8.68
31,17,17.040432098765432
35,17,17.36
49,17,3.393910034602076
57,17,9.789473684210526
62,17,2.536363636363636
65,17,9.748138597904916
71,17,3.2694370522006144
82,17,6.25608040201005
86,17,18.912852300242132
87,17,13.687046070460704
93,17,21.173563636363635
94,17,14.636451953537488
101,17,18.245714285714286
105,17,6.178245614035088
108,17,7.4399999999999995
115,17,8.613073463268366
125,17,20.262804766269475
137,17,20.994727793696274
142,17,9.896603773584905
145,17,3.875498392282958
146,17,8.268166969147005
147,17,3.631031390134529
159,17,9.02288695652174
160,17,21.360247678018574
167,17,2.806198198198198
170,17,5.880085287846481
174,17,19.628622398414272
183,17,5.980940032414911
188,17,21.075862068965517
195,17,17.2992
203,17,14.316521739130435
214,17,16.278754325259516
230,17,20.523727185398656
238,17,19.823186440677965
240,17,19.047251908396944
246,17,20.00916145181477
248,17,11.15795041322314
249,17,7.860442260442261
255,17,3.55840877914952
257,17,20.184090441932167
259,17,8.586766917293232
263,17,2.225846817691478
271,17,11.199556171983355
272,17,21.392854511970537
275,17,15.509538461538462
277,17,7.325378151260504
278,17,16.295698267074414
279,17,6.278533333333334
292,17,10.185625625625626
311,17,20.388606060606058
312,17,11.183396226415093
328,17,21.826147186147185
329,17,21.32339522546419
337,17,4.439115646258504
340,17,20.689985895627643
341,17,3.032100538599641
350,17,21.145795918367345
351,17,12.149724770642203
353,17,4.917241379310345
354,17,14.785071770334927
356,17,20.528667736757626
357,17,10.909032901296111
361,17,18.590814814814813
363,17,10.211764705882352
366,17,21.2465671641791
367,17,18.365405405405404
373,17,4.028734693877551
378,17,19.14966081871345
382,17,6.141997471554994
383,17,19.707733333333334
390,17,8.619300699300698
1,18,10.067326732673267
5,18,21.780650406504066
8,18,8.08376306620209
12,18,3.718848653667595
24,18,14.581141649048627
25,18,15.916777777777776
28,18,19.535613682092556
30,18,7.371355571327182
49,18,1.291192660550459
57,18,11.123466204506066
59,18,6.7228432956381265
60,18,7.134948356807511
62,18,2.660592718035563
65,18,7.851037037037037
70,18,16.628028895768836
79,18,10.74520353982301
82,18,6.523661016949152
85,18,21.18922279792746
86,18,19.31046263345196
87,18,13.694356164383562
90,18,16.835644283121596
93,18,21.221883980840875
94,18,14.613278179937952
98,18,3.710111642743222
105,18,6.183466666666666
108,18,7.4399999999999995
109,18,8.483204930662557
111,18,5.222845927379784
116,18,14.330575275397798
117,18,3.45841784989858
125,18,20.20789991063449
135,18,4.698136645962733
137,18,21.018720930232558
142,18,10.086923076923078
144,18,5.334676258992806
145,18,3.583843137254902
146,18,8.30887323943662
159,18,8.918104738154614
164,18,17.301185770750987
167,18,2.790962135319677
170,18,5.849344262295083
174,18,19.518647887323944
183,18,5.760967184801382
188,18,20.756409185803758
195,18,17.55853459972863
197,18,20.174910714285712
214,18,16.270173010380624
230,18,19.18609375
238,18,19.232225352112675
240,18,19.60706072874494
253,18,11.455447298494242
254,18,6.097720111214087
257,18,19.82992893401015
259,18,8.612116788321169
262,18,2.4440232108317215
263,18,2.262361863488624
271,18,11.204902506963789
272,18,21.416117216117215
277,18,7.300130151843818
278,18,15.81124497991968
283,18,14.055888717156105
286,18,5.847260034904013
297,18,7.046349206349206
299,18,7.214980694980695
311,18,20.351926605504588
312,18,11.269734513274337
323,18,16.009703504043127
328,18,21.826147186147185
329,18,21.311869918699188
333,18,20.147621483375957
346,18,12.37838779956427
350,18,21.145975443383353
351,18,12.058328173374612
353,18,4.914754846066135
354,18,14.887167630057805
356,18,20.4445
357,18,10.902108262108262
361,18,18.7344578313253
366,18,21.243773584905657
367,18,20.64869565217391
373,18,4.017148634984833
376,18,17.664918032786886
380,18,13.168291571753986
381,18,14.966465927099842
382,18,6.000362811791383
383,18,18.88762886597938
384,18,14.338713043478261
390,18,8.91134328358209
5,19,21.78
8,19,7.250804123711339
9,19,5.507873090481786
22,19,9.03618305744888
24,19,14.851689497716896
28,19,21.498452012383904
30,19,8.821818181818182
31,19,15.554361820199777
35,19,17.480138408304498
40,19,6.222878228782288
49,19,1.3099999999999998
54,19,16.050413983440663
60,19,7.220760456273765
62,19,3.4241927710843374
63,19,19.970686274509802
65,19,5.601554192229039
69,19,10.007787610619468
70,19,16.67026584867076
85,19,21.177727737973388
86,19,19.84776617954071
87,19,14.766611957796014
90,19,16.136380449141345
93,19,21.22218666666667
98,19,4.663793911007026
105,19,6.177266666666666
108,19,7.4399999999999995
116,19,14.17285140562249
121,19,8.527343412526998
125,19,20.24216216216216
128,19,8.595912129894938
135,19,4.057014667817083
137,19,21.011301939058175
142,19,10.0192
145,19,4.344582893347413
155,19,12.562242990654207
157,19,11.914333333333332
160,19,21.360247678018574
162,19,3.010314465408805
164,19,17.29145728643216
167,19,2.759279279279279
170,19,5.842113821138211
174,19,20.543818369453046
183,19,5.720736196319018
185,19,20.756872964169382
191,19,10.21206611570248
195,19,20.535208970438326
197,19,20.291449101796406
203,19,12.960285374554102
214,19,16.941983002832863
238,19,18.848
240,19,19.564444444444444
242,19,7.919678972712681
253,19,9.595710253998117
255,19,3.415728952772074
257,19,19.827525150905434
259,19,8.59577358490566
262,19,1.8166380368098158
272,19,21.419026217228463
277,19,7.4399999999999995
278,19,16.468282596209075
282,19,11.534225122349103
283,19,14.805226130653265
287,19,6.957948717948717
297,19,7.972125984251969
306,19,9.987391304347826
311,19,21.091418047882136
312,19,11.303928571428571
323,19,15.638295739348372
328,19,21.826147186147185
329,19,21.313431241655543
333,19,19.133225152129818
337,19,3.6670839260312946
340,19,19.347269303201504
346,19,12.308050847457627
347,19,3.002105263157895
350,19,21.14859574468085
351,19,11.840699300699299
353,19,4.883185840707965
357,19,8.754744976816074
361,19,18.541702668360863
366,19,21.251847826086955
367,19,20.866017699115044
373,19,3.9463300970873783
376,19,17.925472312703583
380,19,13.14154859967051
381,19,14.777379310344829
382,19,5.984770436730123
383,19,18.998165137614677
390,19,9.238993135011441
1,20,9.044891719745223
6,20,8.453722627737227
8,20,6.8950000000000005
28,20,21.51672955974843
30,20,9.039299191374663
31,20,15.56853470437018
40,20,7.708024844720497
49,20,1.3871186440677965
60,20,7.104590163934426
63,20,21.59803402646503
65,20,7.693447946513849
70,20,16.66661224489796
77,20,4.934319526627219
85,20,21.430883482714467
86,20,20.011213389121338
87,20,14.583285714285715
90,20,16.2391643454039
93,20,21.283404255319148
94,20,14.533118971061093
105,20,6.1710666666666665
108,20,7.4399999999999995
116,20,14.176216216216215
121,20,8.667389830508474
125,20,20.256363636363638
128,20,8.773145539906103
137,20,21.023954802259887
138,20,8.86218009478673
142,20,11.045378151260504
144,20,3.161526717557252
149,20,9.285925925925925
157,20,12.088642335766423
160,20,21.360247678018574
167,20,2.904041450777202
174,20,20.575132641291813
183,20,6.003484708063021
185,20,20.342039573820394
195,20,21.619390048154095
203,20,13.76507204610951
230,20,20.99288490284006
238,20,18.565333333333335
240,20,19.554603174603177
247,20,8.33566009104704
248,20,15.603541247484909
255,20,4.054506927465363
257,20,19.866724137931037
259,20,11.028400597907325
262,20,1.465642737896494
263,20,2.3685684430512017
272,20,21.419026217228463
276,20,11.444793152639088
277,20,7.469675213675213
278,20,19.26369248689575
280,20,21.29983379501385
283,20,13.923640718562874
287,20,7.4945054945054945
296,20,10.29658002735978
298,20,19.85175355450237
299,20,8.657724550898203
305,20,12.4
307,20,4.189302640487474
312,20,11.129256198347107
322,20,9.727946127946128
323,20,15.643850050658562
329,20,21.319414114513982
332,20,6.088465608465608
333,20,19.26465661641541
341,20,2.555392
346,20,12.29598233995585
350,20,21.14888888888889
353,20,4.883185840707965
356,20,18.559565217391306
364,20,15.439537190082644
366,20,21.369831325301202
367,20,20.688284518828453
375,20,9.676539101497504
376,20,17.975602836879432
380,20,13.025408406026962
382,20,5.995478662053056
383,20,20.07137976346912
390,20,10.237948717948719
3,21,4.075843325339728
8,21,7.257537537537537
18,21,5.962020202020202
22,21,9.365985247629084
28,21,21.51672955974843
30,21,8.584438254410399
40,21,7.666025316455697
45,21,18.54209339774557
48,21,8.731786542923434
60,21,6.7347052023121385
63,21,21.57977186311787
65,21,8.563812600969305
69,21,9.92
70,21,15.810552584670232
77,21,4.629333333333333
78,21,16.402436053593178
85,21,20.72698869475848
86,21,21.2206783625731
87,21,14.618085808580856
90,21,13.776225352112675
93,21,22.237699115044247
94,21,14.918047419804743
103,21,20.303296703296702
105,21,6.193810316139767
121,21,8.494746987951807
124,21,11.627425320056899
125,21,20.29074183976261
133,21,5.114758190327613
137,21,21.407464788732394
138,21,8.964662402274342
142,21,11.607777777777777
144,21,5.867317073170732
147,21,2.724831591173055
149,21,9.238362573099415
154,21,8.06
157,21,10.815953757225433
163,21,16.78361809045226
164,21,17.55360594795539
174,21,20.538308227114715
183,21,6.003484708063021
185,21,20.354507462686566
186,21,6.462307692307692
188,21,20.534399999999998
197,21,19.62021164021164
199,21,9.149926650366748
203,21,13.563246217331498
214,21,16.014384858044163
237,21,3.1951919191919194
238,21,17.825
240,21,19.550436854646545
246,21,19.990113493064314
248,21,12.789783889980352
253,21,5.720501446480231
255,21,3.205556238475722
257,21,19.825714285714287
259,21,8.604521739130435
266,21,3.9333953488372093
272,21,21.39455882352941
276,21,11.922767567567568
277,21,7.3697333333333335
279,21,7.354377311960543
282,21,15.612298325722984
283,21,14.793952912019826
287,21,5.284526967285588
288,21,6.575614702154627
290,21,17.37401129943503
296,21,12.792380952380952
302,21,3.2002191780821914
305,21,11.803846153846155
311,21,21.091252268602542
312,21,11.30140350877193
317,21,15.196458333333334
323,21,15.640980557903635
329,21,21.32207171314741
333,21,18.073764157228513
343,21,1.5714392523364487
346,21,12.081743341404358
353,21,3.7797590361445783
356,21,20.82184300341297
357,21,9.700653386454183
361,21,19.176062992125985
366,21,21.370974729241876
367,21,21.070834213305172
376,21,17.975602836879432
382,21,6.004365361803084
388,21,12.992356687898088
8,22,6.021419878296146
25,22,15.36272506082725
30,22,11.165527488855869
31,22,15.397300613496931
40,22,7.610259067357513
46,22,16.81090909090909
48,22,8.727238095238095
60,22,7.199178338001867
63,22,21.574099616858238
65,22,9.504754856614246
69,22,9.925849056603774
70,22,15.852940125111708
74,22,5.379542782495101
77,22,5.135332197614992
78,22,16.386458583433374
79,22,14.274631268436577
85,22,20.735019455252917
86,22,21.224522144522144
87,22,15.87425113464448
90,22,9.591764705882353
93,22,22.133533834586466
94,22,15.025882352941176
103,22,21.66172839506173
105,22,6.150818565400844
108,22,7.4399999999999995
114,22,22.32
116,22,14.123389830508474
121,22,8.487887323943662
124,22,16.173155305692198
125,22,20.052384716732544
137,22,21.456740442655935
138,22,9.158193930421909
142,22,12.069333333333333
144,22,4.9746399055489965
147,22,4.398736842105263
149,22,9.352178217821782
154,22,7.875512195121951
155,22,14.646917293233082
159,22,9.762615384615383
163,22,17.894901960784313
164,22,18.233173198482934
174,22,21.05574967405476
183,22,6.015055055055055
186,22,7.161348314606742
188,22,20.498833693304537
192,22,10.469773462783172
194,22,12.872622950819672
197,22,21.334358974358974
203,22,13.5198615916955
220,22,2.8429268292682925
221,22,3.6921794871794873
237,22,3.5028838951310863
240,22,19.556120826709062
242,22,9.992762836185818
246,22,19.996825790452572
248,22,12.755658914728683
253,22,4.170478011472275
255,22,3.4623376623376623
257,22,19.89310986964618
263,22,2.267346465816918
272,22,21.39455882352941
276,22,11.848601252609603
277,22,7.3682199710564396
278,22,20.803668543845536
280,22,21.303096234309624
282,22,16.688251968503938
283,22,15.663001200480192
292,22,12.84943231441048
311,22,21.091252268602542
312,22,11.29304721030043
317,22,15.40967468175389
323,22,15.787604562737643
329,22,21.35194482758621
333,22,19.381014925373133
336,22,12.709009584664537
342,22,3.942089552238806
343,22,1.1933834586466165
351,22,14.019443631039533
353,22,5.118579040852576
354,22,13.910892307692308
356,22,20.772952380952383
357,22,8.696423841059602
361,22,19.177106918238994
366,22,21.41004975124378
367,22,21.076071805702217
373,22,9.011224686595948
376,22,18.00167832167832
378,22,20.039028511087643
381,22,14.974251781472685
382,22,7.456467463479416
388,22,13.04750853242321
389,22,16.720282685512366
1,23,9.57256038647343
6,23,8.445690021231423
8,23,7.945358490566037
18,23,5.887891156462586
22,23,9.524121621621621
30,23,11.836177924217463
31,23,15.352531969309462
38,23,16.54212765957447
40,23,7.743111111111111
45,23,17.366822558459422
48,23,8.821538461538461
57,23,14.251634182908546
59,23,10.18485436893204
60,23,7.328335078534031
63,23,21.670838445807767
69,23,8.764545454545456
70,23,15.92187969924812
78,23,18.28053724053724
79,23,15.413933161953727
85,23,21.355112540192923
86,23,21.217136204889407
87,23,16.14796992481203
90,23,11.920948396094838
93,23,22.149065420560746
94,23,13.855305466237942
98,23,4.1927759197324415
99,23,1.2820624151967435
102,23,17.134931506849316
